iline it ipx ipy ipz
150 3785 -0.0005913972854614258 1.382084727287292 0.5943260090242596
150 3807 0.0001138448715209961 1.467096924781799 0.7648801197877729
150 3825 0.00051078200340271 1.785910964012146 0.6836399974961614
150 3851 6.288290023803711e-05 1.842796087265015 -0.6085412174487969
150 3858 -0.006349623203277588 1.439669489860535 -0.5217370056302563
150 3870 9.246170520782471e-06 1.341567873954773 0.1664090811765424
150 3884 0.0005985945463180542 1.393253684043884 0.6554627171832821
150 3907 -3.659725189208984e-05 1.496989369392395 0.7747450025801059
150 3925 7.265806198120117e-05 1.947762250900269 0.5750448779239514
150 3949 0.002425134181976318 1.711877703666687 -0.6548152748226601
150 3955 0.0001358389854431152 1.407369613647461 -0.436607158191797
150 3969 -0.0002024173736572266 1.350063323974609 0.3066161057566984
150 3983 -0.0002480745315551758 1.415744066238403 0.6943333590703633
150 4008 0.0002454817295074463 1.567025542259216 0.7637991067778369
150 4032 2.631545066833496e-05 2.232366800308228 0.05882158603678444
150 4047 0.01087318360805511 1.570858240127563 -0.648165500255352
150 4055 0.0001560747623443604 1.365442395210266 -0.2356486864637936
150 4069 0.0003208965063095093 1.368810057640076 0.4880040865044694
150 4087 9.402632713317871e-06 1.448931097984314 0.7381158671656793
150 4110 -0.0002997517585754395 1.704309463500977 0.7207770323934189
150 4137 0.0004140734672546387 1.964862704277039 -0.5292208590235974
150 4145 -0.003500938415527344 1.46984076499939 -0.5661067467804259
150 4156 -0.0001835823059082031 1.342035412788391 0.07013427161398503
150 4171 -4.673004150390625e-05 1.387448072433472 0.6245132983585733
150 4193 9.244680404663086e-05 1.479710936546326 0.7703253354312574
150 4211 -0.0005819201469421387 1.85310697555542 0.6431643797903256
150 4236 0.001275479793548584 1.777632474899292 -0.6359047694655229
150 4243 0.0007044076919555664 1.42431640625 -0.4853910120817961
150 4255 -6.544589996337891e-05 1.345219373703003 0.2382740011770789
150 4269 0.0003033876419067383 1.404431581497192 0.6759449381939291
150 4294 -0.000296473503112793 1.535284519195557 0.7699339221771002
150 4315 0.0002257823944091797 2.153239488601685 0.3308114216535917
150 4335 6.198883056640625e-05 1.615933179855347 -0.6593342939948129
150 4341 -0.0003676414489746094 1.380550146102905 -0.3239542102551163
150 4355 -6.103515625e-05 1.361818552017212 0.4219524835811461
150 4371 -0.0001425743103027344 1.438290238380432 0.7214117888819744
150 4396 -0.0003693997859954834 1.654554128646851 0.7389882789586867
150 4423 -0.0001646876335144043 2.069802045822144 -0.4275732653985372
150 4433 -0.005845353007316589 1.495671391487122 -0.5958568072323503
150 4442 0.0002519409172236919 1.344837546348572 -0.01640614619824262
150 4457 -0.0004681646823883057 1.382526993751526 0.5959573931253161
150 4479 5.094707012176514e-05 1.468177676200867 0.7650333478144613
150 4497 0.0006151199340820312 1.790512561798096 0.6809467195571089
150 4523 3.606081008911133e-06 1.837459683418274 -0.6110139288591542
150 4530 -0.005685858428478241 1.438446640968323 -0.5188077339044882
150 4542 -0.0001704040914773941 1.341892719268799 0.1732857261257939
150 4556 0.0006602853536605835 1.394373536109924 0.6573260980492118
150 4580 3.015995025634766e-05 1.500386595726013 0.7741783535267587
150 4598 0.0002609491348266602 1.967121124267578 0.558758783400168
150 4621 0.001089155673980713 1.700818657875061 -0.6566377206715779
150 4628 -3.409385681152344e-05 1.404584407806396 -0.4264082149693941
150 4641 -0.0002067089080810547 1.351019382476807 0.3157175197059073
150 4655 -1.597404479980469e-05 1.417752504348755 0.696218593568963
150 4681 0.0002654865384101868 1.573646903038025 0.7620867475905672
150 4705 1.750141382217407e-05 2.2339026927948 0.00265730168331234
150 4719 0.008377388119697571 1.56329071521759 -0.6448288608763016
150 4727 0.0004660068079829216 1.362651586532593 -0.2151844798890519
150 4742 0.0006299000233411789 1.370342254638672 0.500818362705828
150 4759 0.0001145228743553162 1.450741767883301 0.7409546028435577
150 4782 -6.407499313354492e-05 1.712736845016479 0.71733737283032
150 4809 2.884864807128906e-05 1.949558734893799 -0.541020992490004
150 4817 -0.001244783401489258 1.466190338134766 -0.5613089654668341
150 4828 -6.4849853515625e-05 1.341856718063354 0.0826668829337642
150 4843 -0.0004110336303710938 1.388261795043945 0.6285587260070341
150 4865 6.830692291259766e-05 1.481950521469116 0.7709171688376451
150 4883 -0.0007023215293884277 1.865014314651489 0.6353422134242075
150 4908 0.0007457733154296875 1.767997622489929 -0.6391774084647972
150 4915 0.0004417896270751953 1.421985387802124 -0.4791032738637702
150 4927 0.0001684427261352539 1.345886707305908 0.248194553149917
150 4942 0.0001532435417175293 1.406241655349731 0.6788199610301053
150 4967 -0.0002158880233764648 1.540103912353516 0.7690167081178444
150 4988 0.0006108283996582031 2.172205448150635 0.2924908189215117
150 5007 -0.001113533973693848 1.607786655426025 -0.6580641975281593
150 5013 0.0002856254577636719 1.378001689910889 -0.310607199609479
150 5028 -0.0006065964698791504 1.363185882568359 0.4344195586689554
150 5043 -0.0002827644348144531 1.440725684165955 0.7244691909354886
150 5069 -0.0006407983601093292 1.665366888046265 0.7351354226089325
150 5096 -9.842589497566223e-05 2.044618129730225 -0.4557303081633928
150 5105 -0.01020745187997818 1.489303588867188 -0.5888646253103694
150 5115 -1.145899295806885e-05 1.343983054161072 0.004769499461838575
150 5130 -0.0002539753913879395 1.38399875164032 0.6036082664787804
150 5152 7.27921724319458e-05 1.471327900886536 0.7662803431473616
150 5169 0.0002418817020952702 1.806781768798828 0.6715053750995675
150 5196 9.408127516508102e-05 1.819881916046143 -0.6189679526014805
150 5202 -0.002934820950031281 1.434428572654724 -0.5095950663614509
150 5214 -0.0004385262727737427 1.342826843261719 0.1935181199787113
150 5229 0.0001791194081306458 1.397420525550842 0.6628799134740603
150 5252 -0.000149652361869812 1.508677124977112 0.7727121559733858
150 5271 0.0001635849475860596 2.016027927398682 0.5134515061638762
150 5294 0.001369178295135498 1.675916075706482 -0.6594933909638048
150 5300 -0.003551766276359558 1.397993326187134 -0.4007036485942033
150 5313 0.00144919753074646 1.353426337242126 0.3380715506831303
150 5328 5.674362182617188e-05 1.422950267791748 0.7013417258994883
150 5354 0.0002492070198059082 1.592090606689453 0.7572502502902383
150 5379 5.555152893066406e-05 2.216307163238525 -0.1390981352217074
150 5392 -0.00448155403137207 1.544120073318481 -0.6345382473900658
150 5400 -0.002147078514099121 1.356011867523193 -0.1593483289242509
150 5415 0.0006021857261657715 1.374126434326172 0.5317763581882994
150 5433 0.0003589391708374023 1.453959822654724 0.7474301910656521
150 5455 -0.0002461075782775879 1.726772785186768 0.711848272223088
150 5482 0.0009369850158691406 1.925670623779297 -0.5586172195343995
150 5489 0.0002022385597229004 1.460018396377563 -0.5537779289641021
150 5500 0.0003200769424438477 1.34140682220459 0.09885552458751454
150 5515 -0.0003483295440673828 1.388637065887451 0.634398736198212
150 5538 -6.794929504394531e-05 1.482984662055969 0.7725585045782033
150 5555 -0.0004604458808898926 1.871251702308655 0.6314978258706363
150 5580 0.0004312396049499512 1.76328444480896 -0.6411235979437538
150 5587 0.0001383423805236816 1.420547723770142 -0.4763577876495096
150 5599 0.0001201033592224121 1.345941662788391 0.2525988140320793
150 5614 0.0002835392951965332 1.406301975250244 0.680204799827926
150 5639 -0.0002290010452270508 1.541250705718994 0.7692485648021403
150 5660 0.0004703998565673828 2.176645040512085 0.2827866112632359
150 5679 -0.0009217262268066406 1.605894088745117 -0.6580362992832777
150 5685 0.000362694263458252 1.377462387084961 -0.3085634066379793
150 5700 -0.0006993412971496582 1.36300253868103 0.434566769801512
150 5715 -0.0002620220184326172 1.440282702445984 0.7248700475511858
150 5741 -0.0004519193898886442 1.663768887519836 0.7360030701112115
150 5768 -5.399715155363083e-05 2.048520088195801 -0.4517233610088858
150 5777 -0.009911011904478073 1.490111470222473 -0.5902687426293971
150 5786 6.088614463806152e-05 1.344005346298218 0.0005397445287743177
150 5801 -9.149312973022461e-06 1.383208274841309 0.6015381359748896
150 5823 0.0001126080751419067 1.469308495521545 0.7663487148325561
150 5841 0.0004285871982574463 1.798331260681152 0.6766715853053736
150 5867 -8.79243016242981e-05 1.828889131546021 -0.6151769462979992
150 5874 -0.004625307396054268 1.43641185760498 -0.5148391977325101
150 5886 -0.000243213027715683 1.342121243476868 0.1813970854345825
150 5900 0.0005168376956135035 1.395212531089783 0.6596392818284769
150 5924 -5.006790161132812e-06 1.502915382385254 0.7740242382837493
150 5942 0.0001847743988037109 1.981727957725525 0.5459737456164108
150 5965 0.0001600980758666992 1.692915320396423 -0.6578564721150836
150 5972 -0.0008828639984130859 1.402482748031616 -0.4187823609533536
150 5985 0.0003720521926879883 1.351701974868774 0.3228273756911234
150 5999 8.475780487060547e-05 1.419195413589478 0.6979114742060685
150 6025 0.0005895644426345825 1.578708529472351 0.7608819179968301
150 6049 2.393126487731934e-05 2.231992721557617 -0.03875652183476018
150 6063 0.004274070262908936 1.557746410369873 -0.6422357739866735
150 6071 -0.0001917481422424316 1.360690116882324 -0.2001689180377254
150 6086 0.0009216219186782837 1.371298432350159 0.5093680674792362
150 6104 -6.201863288879395e-05 1.451461791992188 0.742827640389272
150 6127 2.235174179077148e-05 1.716311693191528 0.7160484201807131
150 6154 0.0003024935722351074 1.943322777748108 -0.5458009653247972
150 6161 -0.0004791021347045898 1.464555740356445 -0.5595057814441333
150 6172 6.818771362304688e-05 1.341694593429565 0.08663977173817825
150 6187 -0.0004606246948242188 1.388206481933594 0.6299571594730433
150 6209 5.066394805908203e-05 1.481830596923828 0.771479793675831
